match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
5091278879,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,1,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,2,4,309,996,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,4,325,611,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,3,12,746,1917,Bot,0,0,0,1,Bot,2,Bot,0,0,0,7,630,1232,Own Top Jungle,0,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,4,16,954,2445,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,16,928,1549,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,5,24,1234,2740,Bot,2,0,0,0,N/A,0,N/A,0,0,0,24,1330,1867,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,6,28,1617,3291,Own Nexus,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,28,1618,2479,Own Top Jungle,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,7,34,2031,3853,Enemy Top Jungle,0,0,0,1,Top,1,Top River,0,1,0,32,1793,2677,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,8,46,2585,4228,Mid,1,0,0,0,N/A,0,N/A,0,2,0,39,2206,3010,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,9,54,3023,4535,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,48,2689,3340,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,10,62,3539,4908,Enemy Bot Jungle,0,0,0,1,Bot,1,Bot River,0,0,0,52,2962,3543,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,11,62,4021,5754,Bot River,0,0,0,1,Bot,3,Bot River,1,0,0,56,3246,3775,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,12,66,4321,5971,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,60,3499,4013,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,13,72,4628,6232,Top River,0,1,0,0,N/A,0,N/A,0,3,0,60,3544,4135,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,14,84,5824,6936,Own Top Jungle,0,0,0,1,Mid,1,Mid,0,0,0,72,4350,4581,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,15,88,6480,7460,Own Bot Jungle,2,0,0,1,Top,1,Top,0,0,0,80,4978,4921,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5091278879,16,92,6729,7733,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,84,5315,5168,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,17,104,8360,8635,Enemy Bot Jungle,0,0,0,0,N/A,2,Bot River,1,0,0,84,5542,5312,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091278879,18,112,8805,8977,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,88,5814,5554,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
5091235711,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,1,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,2,4,325,611,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Bot Jungle,7,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,3,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,993,Own Top Jungle,6,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,4,24,1211,1315,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1140,1286,Bot River,10,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,5,28,1448,1566,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,28,1313,1769,Own Bot Jungle,10,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,6,34,1663,1814,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,36,1737,2097,Own Nexus,10,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,7,38,2048,2429,Own Top Jungle,0,0,0,1,Top,2,Own Top Jungle,0,1,0,36,1737,2220,Own Top Jungle,7,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,8,42,2290,2653,Top River,0,0,0,0,N/A,0,N/A,0,0,0,44,2161,2517,Top River,12,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,9,48,2626,2916,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,1,0,46,2436,2691,Top River,9,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,10,52,2889,3133,Mid,0,0,0,0,N/A,0,N/A,0,0,0,46,2513,2813,Own Nexus,6,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,11,60,3427,3508,Own Bot Jungle,1,1,0,0,N/A,0,N/A,0,0,0,54,2965,3195,Own Bot Jungle,12,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,12,64,3640,3721,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,58,3300,3467,Enemy Bot Jungle,9,2,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,13,76,4632,4323,Top River,0,0,0,1,Mid,1,Mid,0,0,0,70,4026,3824,Own Bot Jungle,10,0,0,0,N/A,0,N/A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5091235711,14,86,5145,4912,Own Top Jungle,0,0,0,1,Top,1,Top River,0,3,0,74,4472,4214,Own Top Jungle,10,0,0,0,N/A,0,N/A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,15,90,5597,5273,Mid,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,74,4503,4346,Own Nexus,6,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,16,98,6383,5794,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,78,4917,4659,Own Bot Jungle,11,2,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5091235711,17,106,7045,6121,Bot River,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,85,5436,4915,Own Top Jungle,12,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,18,110,7624,6741,Enemy Bot Jungle,0,0,0,0,N/A,3,Enemy Bot Jungle,0,0,0,89,5732,5127,Own Bot Jungle,5,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,True
5091235711,19,122,8496,7179,Bot River,0,0,0,0,N/A,1,Bot River,1,0,0,89,6291,5383,Own Top Jungle,8,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5091235711,20,134,9470,8162,Own Top Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,92,6938,5633,Own Top Jungle,14,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5091235711,21,142,9900,8458,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,92,6938,5756,Mid,8,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5091235711,22,142,10302,8663,Enemy Top Jungle,1,1,0,0,N/A,1,Top,0,0,0,92,7122,5980,Own Top Jungle,10,2,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,True
5091235711,23,146,10778,9111,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,92,7122,6102,Own Top Jungle,5,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5091235711,24,154,11247,9489,Enemy Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,1,0,0,96,7412,6340,Own Top Jungle,8,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5091235711,25,166,12762,10199,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,1,96,7514,6690,Mid,4,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
5091235711,26,173,13479,10952,Enemy Nexus,1,0,2,0,N/A,1,Enemy Nexus,0,0,0,96,8153,6884,Own Nexus,10,1,0,0,N/A,1,Top,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,True
5091235711,27,177,14084,11299,Enemy Bot Jungle,0,0,1,0,N/A,1,Enemy Nexus,0,0,0,96,9539,8170,Own Nexus,12,0,0,0,N/A,2,Enemy Nexus,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,True
5091235711,28,185,15102,12175,Top,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,96,10307,8516,Own Top Jungle,12,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5091235711,29,185,15811,13011,Enemy Nexus,0,0,0,0,N/A,4,Enemy Nexus,0,0,0,96,10764,8764,Own Nexus,5,0,0,0,N/A,2,Enemy Nexus,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091235711,30,185,15904,13096,Enemy Nexus,0,0,1,0,N/A,0,N/A,0,0,0,96,10826,8819,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,True
5091224006,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,3,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,4,28,1316,1395,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1316,1395,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,5,32,1553,1647,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1422,1560,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,6,40,1935,1949,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1659,1811,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,7,42,2091,2108,Own Top Jungle,3,0,0,0,N/A,0,N/A,0,1,0,40,2056,2149,Top River,0,1,0,0,N/A,0,N/A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,8,50,2595,2450,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,52,2756,2523,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,9,58,3016,2772,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,56,3052,2849,Bot,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,10,62,3776,3600,Enemy Bot Jungle,0,0,0,1,Bot,2,Bot,0,0,0,56,3186,3533,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,11,70,4274,3953,Own Bot Jungle,1,1,0,0,N/A,0,N/A,0,0,0,66,3664,3905,Own Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,12,78,4659,4255,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,74,4157,4192,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,13,90,5403,4671,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,82,4795,4595,Mid,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,14,96,5962,5267,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,1,0,0,83,4840,4741,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5091224006,15,96,6267,5581,Enemy Bot Jungle,0,0,0,1,Bot,2,Enemy Bot Jungle,0,0,0,91,5373,5098,Enemy Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,16,96,6629,5854,Own Nexus,1,0,0,0,N/A,1,Mid,0,0,0,95,5771,5440,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,17,108,7304,6293,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,95,5771,5562,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5091224006,18,116,8134,6805,Bot River,0,0,0,0,N/A,3,Bot,0,0,0,99,6202,5851,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5091224006,19,124,8624,7152,Own Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,101,6394,6027,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,True
5091224006,20,132,9350,7758,Enemy Top Jungle,0,0,0,0,N/A,1,Bot River,0,0,0,103,6741,6344,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5091224006,21,144,10102,8157,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,103,7528,7040,Bot,0,0,0,0,N/A,2,Bot,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5091224006,22,152,11103,8580,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,107,8150,7871,Bot River,1,0,2,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,True
5091224006,23,156,11371,8846,Enemy Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,111,8653,8102,Bot,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5091224006,24,164,12474,9585,Bot River,1,0,0,0,N/A,1,Bot,0,0,0,111,9185,8320,Own Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5091224006,25,172,13364,10041,Own Bot Jungle,1,1,0,0,N/A,1,Mid,0,0,0,111,9452,8595,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5091224006,26,172,13639,10523,Enemy Bot Jungle,0,0,0,0,N/A,1,Bot River,1,0,0,115,9780,8866,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,True
5091224006,27,180,14504,11359,Mid,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,115,11087,9379,Mid,0,0,0,0,N/A,1,Mid,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,True
5091224006,28,180,15589,12099,Enemy Nexus,0,0,1,0,N/A,2,Enemy Nexus,0,0,0,115,11087,9501,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,True
5091224006,29,180,15589,12181,Enemy Nexus,0,0,1,0,N/A,0,N/A,0,0,0,115,11087,9534,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,True
5087489535,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,596,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,3,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,676,917,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,4,28,1316,1395,Top River,0,0,0,0,N/A,0,N/A,0,0,0,20,973,1230,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,5,32,1548,1647,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1259,1773,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,6,40,2027,2263,Top River,1,0,0,1,Mid,1,Mid,0,0,0,32,1590,2075,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,7,48,2502,2555,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,34,1819,2251,Mid,1,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,8,52,2751,2764,Top River,0,0,0,0,N/A,0,N/A,0,0,0,38,2127,2419,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,9,56,3072,3066,Own Top Jungle,1,0,0,1,Mid,1,Mid,0,0,0,50,2804,2801,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,10,64,3544,3379,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,58,3480,3285,Own Nexus,0,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,11,72,4110,4186,Bot,0,0,0,1,Bot,1,Bot,0,0,0,62,3698,3549,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,12,76,4335,4400,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,72,4180,3869,Bot River,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,13,80,4750,4631,Mid,0,0,0,0,N/A,0,N/A,0,0,0,72,4552,4161,Enemy Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,14,84,5045,4849,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,72,4590,4364,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,False
5087489535,15,84,5151,5046,Mid,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,76,5228,4926,Bot River,0,0,0,1,Mid,1,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,16,92,6870,6099,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,84,5646,5190,Own Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5087489535,17,100,7290,6381,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,88,5869,5453,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5087489535,18,100,8275,7266,Own Top Jungle,1,0,0,0,N/A,2,Bot,0,0,0,92,6684,5841,Top,0,0,1,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
5087489535,19,100,8552,7410,Bot,0,0,0,0,N/A,0,N/A,0,0,0,92,7294,6340,Own Bot Jungle,0,0,0,0,N/A,3,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
5087489535,20,100,8791,7940,Own Nexus,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,104,7977,6828,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,False
5087489535,21,105,9075,8227,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,108,8286,7021,Top River,0,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,False
5087489535,22,112,10004,8704,Own Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,108,8738,7379,Enemy Bot Jungle,0,0,0,0,N/A,1,Mid,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,False
