match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
7074314732,28,161,10962,9775,Top,0,0,0,0,N/A,0,N/A,0,0,0,0,14995,10906,Bot,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074314732,29,161,10962,9805,Top,0,0,0,0,N/A,0,N/A,0,0,0,0,15253,11004,Mid,0,0,0,0,N/A,2,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074297149,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,1,0,0,500,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,3,16,836,1022,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,4,24,1211,1315,Top,0,0,0,0,N/A,0,N/A,0,0,0,20,998,1425,Own Nexus,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,5,28,1550,2196,Enemy Top Jungle,1,1,0,1,Mid,2,Enemy Top Jungle,0,0,0,24,1254,1648,Own Top Jungle,3,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,6,36,1912,2498,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,29,1487,1930,Own Top Jungle,3,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,7,40,2212,3020,Own Top Jungle,0,0,0,1,Mid,1,Mid,0,0,0,38,2072,2534,Top River,3,0,0,1,Mid,1,Mid,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,8,52,2853,3457,Top River,0,0,0,0,N/A,0,N/A,0,0,0,50,2769,2942,Own Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,9,52,3008,3902,Own Bot Jungle,1,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,58,3307,3367,Bot River,3,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,10,64,3989,4620,Own Top Jungle,0,0,0,1,Mid,1,Mid,0,0,0,62,3603,3514,Enemy Bot Jungle,3,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,11,72,4719,5268,Own Bot Jungle,1,1,0,1,Mid,1,Mid,0,0,0,70,4059,3842,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,12,78,4907,5526,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,74,4692,4563,Mid,3,1,0,1,Mid,1,Mid,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7074297149,13,82,5300,5824,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,82,5222,4973,Own Bot Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,14,94,5932,6236,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,98,6091,5474,Own Top Jungle,5,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,15,106,6707,6605,Own Bot Jungle,0,1,0,0,N/A,0,N/A,1,0,0,106,6721,5917,Enemy Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,16,106,6969,7097,Own Nexus,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,106,7105,6274,Own Bot Jungle,2,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,17,114,7873,8090,Top River,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,110,7290,6492,Enemy Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7074297149,18,130,9050,9373,Own Top Jungle,0,1,0,0,N/A,2,Top River,0,0,0,110,7290,6614,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7074297149,19,142,9833,9820,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,118,7832,7419,Own Top Jungle,2,0,0,0,N/A,1,Mid,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,True
7074297149,20,146,10691,10667,Bot River,0,1,0,0,N/A,4,Own Bot Jungle,0,0,0,118,7832,7546,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
7074297149,21,166,11947,11243,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,122,8646,8358,Own Top Jungle,2,0,0,0,N/A,1,Top,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,True
7074297149,22,169,12170,11520,Mid,0,1,0,0,N/A,0,N/A,0,0,0,126,9269,8922,Enemy Bot Jungle,2,0,0,0,N/A,2,Own Bot Jungle,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,True
7074297149,23,173,12380,11768,Enemy Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,126,9330,9045,Own Top Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7074297149,24,177,12636,12010,Enemy Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,138,10339,9607,Own Nexus,3,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,True
7074297149,25,177,12912,12446,Own Top Jungle,0,0,0,0,N/A,1,Bot River,0,0,0,140,10816,9920,Enemy Top Jungle,3,3,0,0,N/A,1,Enemy Nexus,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,True
7074297149,26,177,13538,12866,Mid,0,0,0,0,N/A,3,Bot River,0,0,0,143,11204,10418,Bot River,2,0,0,0,N/A,1,Mid,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,True
7074297149,27,177,13538,12939,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,143,11204,10440,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,True
7074071383,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,1,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,5,365,643,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,3,16,835,993,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,16,810,1003,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,4,16,870,1116,Bot,0,0,0,0,N/A,0,N/A,0,0,0,24,1193,1492,Bot,0,0,0,1,Bot,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,5,20,1189,1338,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1523,2093,Top River,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,6,32,1815,1790,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,32,1542,2215,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,7,32,1888,1922,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,36,1910,2453,Bot River,0,0,0,1,Bot,1,Bot River,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,8,36,2101,2154,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,36,2120,2715,Enemy Top Jungle,0,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,9,40,2403,2412,Enemy Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,40,2476,2979,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,10,44,2616,2644,Mid,0,0,0,0,N/A,0,N/A,0,0,0,50,3053,3430,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,11,56,3438,3081,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,54,3545,3916,Own Top Jungle,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,12,60,3676,3343,Enemy Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,58,3787,4143,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,13,72,4488,3730,Top River,0,0,0,0,N/A,0,N/A,0,0,0,65,4339,4384,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,14,80,4979,4056,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,66,4630,4576,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,15,88,5485,4358,Top,0,0,0,0,N/A,0,N/A,0,0,0,74,5189,4934,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
7074071383,16,88,5640,4509,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,86,6262,5553,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,False
7074071383,17,88,5786,5055,Own Top Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,94,7077,6052,Own Top Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,18,96,6706,6045,Own Top Jungle,0,1,0,0,N/A,1,Top,0,0,0,110,7846,6495,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
7074071383,19,108,7784,6466,Mid,0,0,0,0,N/A,0,N/A,0,0,0,114,8279,6781,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,20,108,7947,6699,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,118,8906,7252,Top River,0,0,1,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,False
7074071383,21,116,8392,6997,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,122,9192,7513,Own Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7074071383,22,116,8811,7538,Own Top Jungle,1,0,0,0,N/A,2,Own Top Jungle,0,0,0,130,10713,8283,Own Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,23,116,9213,8034,Bot River,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,134,10935,8515,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,24,124,9941,8560,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,134,11245,8747,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
7074071383,25,128,10893,9321,Top River,0,0,0,0,N/A,2,Mid,0,0,0,142,11862,9059,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,26,128,11278,9743,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,142,12065,9181,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7074071383,27,128,11278,9804,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,142,12523,9753,Mid,0,0,1,0,N/A,3,Own Bot Jungle,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7073634199,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,2,4,325,616,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,3,12,676,942,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,993,Own Bot Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,4,12,723,1231,Top River,2,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,23,1215,1301,Enemy Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,5,20,1132,1543,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,35,1661,1699,Enemy Bot Jungle,4,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,6,24,1320,1748,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,41,1901,1931,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,7,25,1396,2218,Own Bot Jungle,0,0,0,1,Bot,1,Bot River,0,0,0,43,2119,2268,Bot River,2,1,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,8,33,1962,2555,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,49,2490,2555,Own Top Jungle,3,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,9,41,2483,2882,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,49,2620,2741,Bot,2,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,10,57,3377,3370,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,57,3050,3088,Enemy Top Jungle,4,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,11,61,3753,3597,Own Nexus,0,0,0,0,N/A,0,N/A,1,0,0,65,3580,3372,Enemy Top Jungle,4,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,12,61,4251,4163,Enemy Bot Jungle,0,0,0,1,Bot,2,Bot River,0,0,0,65,3844,3656,Top River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,13,67,4756,4559,Own Nexus,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,71,4476,4279,Own Top Jungle,3,0,0,1,Top,1,Top River,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,14,79,5425,4976,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,79,4955,4669,Own Top Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7073634199,15,87,6126,5658,Own Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,83,5258,4921,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,True
7073634199,16,95,6548,5956,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,91,5704,5248,Own Bot Jungle,2,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,17,99,7155,6158,Mid,0,1,0,0,N/A,0,N/A,1,0,0,99,6293,5605,Mid,2,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,18,103,7464,6505,Own Bot Jungle,0,0,0,0,N/A,1,Mid,0,0,0,107,7198,6701,Own Bot Jungle,3,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7073634199,19,111,7954,6790,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,115,8114,7173,Enemy Top Jungle,3,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,20,115,8465,7446,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,115,8402,7446,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7073634199,21,131,9381,7942,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,127,9204,7914,Mid,3,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7073634199,22,139,9822,8224,Mid,1,1,0,0,N/A,0,N/A,1,0,0,131,9627,8189,Own Bot Jungle,4,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,True
7073634199,23,147,10473,8590,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,135,9829,8457,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,True
7073634199,24,147,10473,8738,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,135,10270,8800,Own Top Jungle,3,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
7073634199,25,151,10842,8970,Mid,0,0,0,0,N/A,0,N/A,0,0,0,143,10777,9166,Own Bot Jungle,4,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7073634199,26,155,11655,9597,Enemy Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,147,11550,9555,Bot,1,0,0,0,N/A,1,Bot,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,True
7073634199,27,159,12877,10088,Bot River,0,0,0,0,N/A,1,Bot,1,0,0,155,12010,9867,Enemy Top Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7073634199,28,175,14161,10810,Top,0,0,0,0,N/A,0,N/A,0,0,0,159,13603,10527,Enemy Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,True
7073634199,29,178,14808,11164,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,159,13603,10676,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
7073634199,30,182,15151,11481,Enemy Nexus,0,1,0,0,N/A,1,Enemy Nexus,0,0,0,159,13775,10861,Own Top Jungle,2,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,True
7073634199,31,190,15559,11794,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,171,14525,11338,Own Bot Jungle,2,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,32,194,15823,12006,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,175,14941,11616,Enemy Top Jungle,5,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,33,194,15823,12128,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,175,15427,11776,Own Nexus,2,0,0,0,N/A,1,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,34,206,17210,13010,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,178,16165,12208,Bot,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7073634199,35,210,18252,13478,Top,0,0,0,0,N/A,0,N/A,0,0,1,178,16267,12330,Own Nexus,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7073634199,36,214,18659,13830,Enemy Top Jungle,0,0,2,0,N/A,0,N/A,0,0,0,178,17026,12707,Own Nexus,2,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,True
7073634199,37,214,19297,14191,Own Nexus,0,0,0,0,N/A,2,Own Nexus,0,0,0,179,17916,13199,Enemy Nexus,2,0,3,0,N/A,1,Enemy Nexus,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,True
7073634199,38,214,19588,14450,Own Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,179,17916,13308,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,True
7073553495,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,1,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,616,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,3,18,930,1008,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,16,836,1027,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,4,28,1350,1395,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,28,1333,1400,Top River,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,5,32,1644,1941,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,28,1401,1673,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,6,44,2245,2352,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,40,2001,2104,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,7,50,2559,2597,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,44,2323,2626,Enemy Bot Jungle,1,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,8,54,2772,2810,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,52,2866,2888,Own Nexus,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,9,74,3824,3392,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,55,3180,3160,Top River,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,10,82,4369,3804,Own Bot Jungle,0,2,0,0,N/A,0,N/A,0,0,0,59,3361,3378,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,11,82,4459,3926,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,67,3937,3755,Own Nexus,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,12,92,4901,4273,Top River,0,0,0,0,N/A,0,N/A,0,3,0,73,4411,4066,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,13,101,5363,4607,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,82,5022,4715,Own Bot Jungle,1,0,0,1,Bot,1,Bot,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,False
7073553495,14,105,5585,4860,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,90,5642,5087,Own Nexus,0,1,0,0,N/A,1,Enemy Bot Jungle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,15,113,6212,5320,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,90,5642,5210,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7073553495,16,133,7477,6013,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,101,6474,5705,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
7073553495,17,135,7866,6340,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,107,6894,5986,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False
7073553495,18,135,8319,6940,Own Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,107,8068,6647,Bot,0,0,0,0,N/A,1,Bot,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,False
7073553495,19,143,9003,7361,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,111,8332,6884,Top,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,False
7073553495,20,147,9345,7553,Top,0,0,0,0,N/A,0,N/A,1,0,0,115,9389,8149,Own Top Jungle,0,0,0,0,N/A,2,Top,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,False
7073553495,21,151,9569,7780,Top River,0,0,0,0,N/A,0,N/A,0,0,0,123,9871,8446,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
